,Account_date,Sku_id,Forecast_qty,Price,Gross_profit_rate,Dc_name,Dc_code,Munit,Wrh,Warehouse_name,Sku_name,Update_time
0,2019-11-27,3013814,1051.44140625,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
1,2019-11-28,3013814,1025.0655517578125,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
2,2019-11-29,3013814,868.6009521484375,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
3,2019-11-30,3013814,1298.4019775390625,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
4,2019-12-01,3013814,768.0817260742188,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
5,2019-12-02,3013814,452.3909606933594,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
6,2019-12-03,3013814,476.04144287109375,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
7,2019-12-04,3013814,454.17022705078125,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
8,2019-12-05,3013814,545.315673828125,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
9,2019-12-06,3013814,685.134033203125,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
10,2019-12-07,3013814,459.9697570800781,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
11,2019-12-08,3013814,452.3553771972656,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
12,2019-12-09,3013814,458.4549255371094,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
13,2019-12-10,3013814,601.1094360351562,78.05249343832021,-0.9979485231266028,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,胭脂红苹果,2019-12-04
0,2019-11-27,3013424,1.052741289138794,62.5,-0.999767059399853,杭州配送中心,1000255,箱,1000008,杭州配送中心商品仓,樱桃李,2019-12-04
